Wavelength,Amplitude
9302.70137662464,0.13820126008291300
9305.984469215140,0.12358180263287700
9304.606764689210,0.13533182538102500
9305.198375724750,0.13221248667734900
9306.457986431990,0.1297703244862880
9306.414252480000,0.1275967470723820
9306.239073705640,0.11889036198667900
9306.17736024005,0.11582320274705500
9306.121235001660,0.11303377839920900
9306.065109763280,0.11024435405136200
9306.00898452489,0.10745492970351600
9305.952859286500,0.10466550535566900
9305.896734048110,0.1018760810078220
9305.840608809730,0.09908665665997590
9305.291747712250,0.09620006549317140
9305.284094270650,0.16899510557890000
9305.852527661460,0.164723837931577
9305.797725240140,0.16200015759192900
9305.74160000175,0.1592107332440820
9305.685474763360,0.15642130889623600
9304.981783327520,0.15397025170527200
9306.876860505490,0.09277075319229010
9306.295624135220,0.0891785111668659
9308.20600819639,0.08655737749594110
9307.493387745350,0.08366254824963850
9307.437262506970,0.080873123901792
9307.381137268580,0.07808369955394540
9307.32501203019,0.07529427520609890
9306.760358116720,0.07252618128344750
9309.384213011320,0.06922854006739630
9309.106223004830,0.06625323913460000
9310.353952655100,0.06322058841276070
9310.297827416710,0.06043116406491410
9310.241702178330,0.05764173971706760
9310.18557693994,0.05485231536922100
9310.129451701550,0.052062891021374500
9310.073326463170,0.049273466673527900
9310.017201224780,0.046484042325681400
9309.961075986390,0.04369461797783480
9309.904950748010,0.04090519362998830
9309.848825509620,0.03811576928214170
9309.79270027123,0.03532634493429520
9309.736575032840,0.03253692058644860
9309.680449794460,0.029747496238602100
9309.624324556070,0.026958071890755500
9308.77508409834,0.023777709746069700
9311.72574094919,0.01989307061651990
9311.368580341270,0.016080362904505700
9313.276473996840,0.013335456075289100
9313.220348758450,0.010546031727442500
9313.164223520060,0.007756607379595990
9313.108098281680,0.00496718303174945
9313.05197304329,0.0021777586839028800
9312.995847804900,-0.0006116656639436610
9312.939722566520,-0.003401090011790200
9312.883597328130,-0.006190514359636770
9312.82747208974,-0.008979938707483320
9312.771346851350,-0.011769363055329900
9312.715221612970,-0.014558787403176400
9312.659096374580,-0.01734821175102300
9312.602971136190,-0.02013763609886950
9312.546845897810,-0.02292706044671610
9312.490720659420,-0.025716484794562600
9313.085077215280,-0.028699371138365300
9314.050929396660,-0.031803157562780400
9314.28007708261,-0.03435269207272140
9314.223951844220,-0.03714211642056800
9314.167826605840,-0.03993154076841460
9314.111701367450,-0.042720965116261100
9313.541874294380,-0.04574616507097410
9314.654093484530,-0.048286484067837200
9315.524920954690,-0.052311678321021300
9315.800287476260,-0.056365457018962500
9316.40135597893,-0.059014759606880900
9316.345230740540,-0.061804183954727500
9316.289105502150,-0.06459360830257400
9316.232980263770,-0.06738303265042060
9315.665562607500,-0.07028848459020080
9317.257584757740,-0.07337440184826000
9316.706673631260,-0.07636287945634130
9316.650548392870,-0.07915230380418780
9316.594423154490,-0.0819417281520344
9316.538297916100,-0.08473115249988100
9315.986475665620,-0.08776491297075200
9317.079323347170,-0.09036459574564170
9317.67501621824,-0.09328106722401940
9319.909232438660,-0.10732670249356800
9320.22251892166,-0.09675981154514950
9320.166393683270,-0.099549235892996
9320.110268444890,-0.10233866024084300
9317.452216029490,-0.10435423660486500
9320.21223022911,-0.11228150133586500
9319.829642252950,-0.1162857819800750
9319.773517014560,-0.11907520632792200
9319.717391776180,-0.12186463067576800
9319.661630987390,-0.12463594187849900
9320.290530823920,-0.13340719805850100
9320.906590820710,-0.12780625250321900
9319.548578721500,-0.1302546394934470
9326.225975697900,-0.13909894202641500
9325.83288919457,-0.14314848068457900
9325.776763956180,-0.14593790503242500
9325.720638717790,-0.1487273293802720
9324.54088223108,-0.15160852876373400
9330.143663117170,-0.1543917064454380
9330.060443387240,-0.15819416387228100
9328.117882164350,-0.15967395876772600
9337.538977212130,-0.12817500260841500
9337.11267057557,-0.13246768547375300
9336.454010753180,-0.13563725394656100
9339.675212040180,-0.11647398105384600
9337.32325618076,-0.1397410757160430
9338.028068575220,-0.1441329993118310
9335.580880624170,-0.14650941418765200
9334.864646047940,-0.14958386545635400
9338.94024542941,-0.12047941443864300
9339.969810487380,-0.12351404300821400
9335.354466310230,-0.12523979842060200
9343.106028954620,-0.08022154846809280
9342.72473056935,-0.0841617364449703
9342.668605330960,-0.08695116079281690
9342.612480092580,-0.08974058514066340
9342.55635485419,-0.09253000948851000
9342.500229615800,-0.09531943383635650
9342.444104377420,-0.09810885818420300
9342.387979139030,-0.1008982825320500
9342.33185390064,-0.10368770687989600
9342.275728662250,-0.10647713122774300
9342.222883470270,-0.10910353726954600
9340.856780589940,-0.11195403608134700
9338.216853467980,-0.11306878536160600
9348.632167024330,-0.03339611817073870
9348.246050895700,-0.03740896641762740
9348.18992565731,-0.04019839076547400
9348.133800418920,-0.04298781511332050
9348.077675180540,-0.045777239461167000
9348.022825515750,-0.048503267801108
9347.30914208671,-0.05145092705399860
9347.253016848320,-0.054240351401845100
9347.196891609940,-0.057029775749691700
9347.140766371550,-0.059819200097538200
9347.08464113316,-0.06260862444538480
9347.028515894770,-0.06539804879323130
9346.972390656390,-0.0681874731410779
9346.9195454644,-0.07081387918288150
9344.908512572060,-0.07319499242146070
9344.852387333670,-0.07598441676930730
9350.415759069680,-0.009796407857185910
9350.029940574890,-0.013794463702230000
9349.973815336510,-0.016583888050076500
9349.917690098120,-0.019373312397923100
9349.862202646530,-0.02213103874181690
9349.974453123310,-0.02468279183869740
9349.097496273500,-0.02761453831093160
9349.055402344710,-0.029706606571816500
9354.731606742380,0.04225596719945380
9354.34957945791,0.03827955293234460
9354.293454219520,0.03549012858449800
9354.237328981140,0.032700704236651400
9354.18120374275,0.029911279888804900
9354.125078504360,0.02712185554095840
9354.068953265970,0.024332431193111800
9354.012828027590,0.02154300684526530
9353.9567027892,0.018753582497418700
9353.900577550810,0.01596415814957210
9353.844452312430,0.013174733801725600
9353.788327074040,0.010385309453879100
9353.732201835650,0.007595885106032490
9353.676076597270,0.004806460758185940
9353.619951358880,0.002017036410339400
9353.568563965290,-0.0005369170510006180
9352.19662989136,-0.0036772261846555200
9352.59001678951,-0.005807502126763760
9359.889312772000,0.09481719586050910
9359.339258930380,0.09113217969218220
9359.283133691990,0.0883427553443357
9359.227008453600,0.08555333099648910
9359.170883215220,0.08276390664864260
9359.11475797683,0.07997448230079600
9359.058632738440,0.0771850579529495
9359.002507500060,0.07439563360510290
9358.946382261670,0.07160620925725640
9358.89025702328,0.06881678490940980
9358.834131784890,0.06602736056156330
9358.778006546510,0.06323793621371670
9358.721881308120,0.06044851186587020
9358.665756069730,0.05765908751802370
9358.609630831340,0.05486966317017710
9358.561159034550,0.052460614869764200
9356.541743801410,0.0496628992935195
9356.485618563030,0.04687347494567290
9361.212469132350,0.11918591238973200
9361.790091377420,0.11537133079935800
9361.733966139030,0.11258190645151100
9361.677840900650,0.10979248210366500
9361.621715662260,0.10700305775581800
9362.481834940540,0.10421961584815400
9360.197962929380,0.1012873612724360
9360.141837691000,0.09849793692458960
9365.130180848260,0.1419920324846330
9364.865499326320,0.13812947717859000
9364.809374087940,0.13534005283074300
9364.753248849550,0.13255062848289700
9364.91801043951,0.12989847711393900
9362.682865339860,0.12721978956219500
9362.62674010147,0.12443036521434900
9362.580309222440,0.1221227505265850
9368.876540510610,0.16041178499949000
9368.51126261615,0.15671187683150100
9368.455137377760,0.15392245248365400
9369.612801592360,0.15074987056485200
9365.71785582813,0.14796918814807500
9365.93251664248,0.1456288677532150
9373.345300021600,0.18634223230320100
9372.95188220045,0.18227622714947700
9372.895756962060,0.17948680280163100
9372.839631723680,0.176697378453784
9372.783506485290,0.17390795410593700
9372.727381246900,0.1711185297580910
9372.671256008510,0.16832910541024400
9372.615130770130,0.1655396810623980
9373.875938639080,0.16315701780862600
9373.77244710102,0.19053589553751300
9375.143306048630,0.19362277089307600
9380.360671359210,0.16022416229601200
9379.63600382417,0.15673059297504600
9380.884088812810,0.1537156025696940
9380.316451474420,0.15079923242855200
9381.423446886960,0.14799929168502800
9381.367321648580,0.14520986733718200
9380.8168660841,0.14224403116049500
9381.905674449250,0.1394435943605710
9381.849549210870,0.13665417001272500
9381.79310507908,0.1338488966629020
9382.393247272340,0.1311535564978140
9382.337122033960,0.12836413214996700
9382.280996795570,0.1255747078021210
9382.22487155718,0.12278528345427400
9382.168746318790,0.11999585910642800
9382.112621080410,0.11720643475858100
9382.05649584202,0.1144170104107350
9382.000370603630,0.11162758606288800
9382.597247935900,0.10876998230613700
9382.541122697510,0.10598055795829000
9382.484997459120,0.10319113361044400
9382.428872220740,0.10040170926259700
9382.372746982350,0.09761228491475070
9381.805471056480,0.09471387697584890
9382.090632621210,0.18115842267717800
9382.034507382830,0.17836899832933200
9381.978382144440,0.1755795739814850
9381.92225690605,0.17279014963363900
9381.866131667660,0.17000072528579200
9381.810006429280,0.16721130093794500
9381.753881190890,0.1644218765900990
9382.917325797020,0.09215544483386990
9384.149165444740,0.0883330609849779
9384.733195928610,0.08483696886289180
9385.990911497930,0.08230061831722780
9385.934786259540,0.07951119396938130
9385.87866102115,0.07672176962153470
9385.822535782760,0.07393234527368810
9385.766410544380,0.0711429209258416
9385.70594835575,0.06813795015111600
9385.763094053020,0.06447360987122810
9385.555515709220,0.06066144761878180
9386.641499589980,0.05772063394420970
9386.092410711500,0.05482272206170770
9386.036285473120,0.0520332977138612
9385.980160234730,0.04924387336601460
9385.92403499634,0.04645444901816810
9385.867909757950,0.043665024670321500
9385.811784519570,0.040875600322475000
9385.75565928118,0.03808617597462840
9385.699534042790,0.03529675162678190
9386.944426385440,0.032123086715929300
9386.23709720267,0.029491233502420300
9386.837467176930,0.02680721405302980
9386.781341938550,0.0240177897051832
9386.725216700160,0.02122836535733670
9386.669091461770,0.018438941009490100
9385.777194939360,0.015503838425807600
9388.673336480320,0.012352095127712400
9388.444689912570,0.009118962503206570
9387.737681985370,0.006503075691688650
9388.995251774840,0.003959479887978260
9388.939126536460,0.0011700555401317200
9388.883001298070,-0.0016193688077148500
9388.826876059680,-0.004408793155561390
9388.770750821300,-0.007198217503407930
9388.714625582910,-0.009987641851254500
9388.65850034452,-0.012777066199101000
9388.602375106130,-0.015566490546947600
9388.546249867740,-0.018355914894794200
9388.490124629360,-0.0211453392426407
9388.43399939097,-0.02393476359048720
9388.377874152580,-0.026724187938333800
9388.321748914200,-0.029513612286180400
9388.265623675810,-0.032303036634026900
9388.209498437420,-0.035092460981873400
9387.566811815170,-0.03812517973430470
9390.479229804110,-0.04153563834873030
9389.971976702620,-0.04506451271232890
9391.87403916459,-0.048099229863399700
9391.817913926200,-0.050888654211246300
9391.761788687820,-0.05367807855909290
9391.70566344943,-0.05646750290693940
9391.64953821104,-0.05925692725478600
9391.593412972650,-0.06204635160263250
9391.537287734270,-0.06483577595047900
9391.481162495880,-0.06762520029832560
9392.077948715740,-0.07048733234135570
9392.021823477360,-0.07327675668920220
9391.965698238970,-0.07606618103704870
9391.909573000580,-0.0788556053848953
9391.853447762190,-0.08164502973274190
9391.287234814320,-0.08449060766505560
9392.392650945270,-0.087369038704082
9392.336525706890,-0.09015846305192850
9393.584684597800,-0.09316978051396470
9392.875182215560,-0.09590964174094250
9392.819056977180,-0.09869906608878910
9392.762931738790,-0.10148849043663600
9392.7084009674,-0.10419866977460000
9395.25922927342,-0.10751213164654800
9395.856015493290,-0.11037426368957800
9395.799890254900,-0.11316368803742400
9395.74376501651,-0.11595311238527100
9395.687639778120,-0.11874253673311700
9395.631514539740,-0.1215319610809640
9395.57538930135,-0.12432138542881000
9395.519264062960,-0.12711080977665700
9395.463138824570,-0.12990023412450400
9394.9119543609,-0.1329022965914220
9396.004164255650,-0.13553367737026400
9397.249124088970,-0.13870398799498400
9399.157928868540,-0.14140361196141100
9398.441785404700,-0.14447353494383400
9400.918949335340,-0.14783451547563100
9401.595467188130,-0.1503475861588710
9401.539341949740,-0.15313701050671800
9401.483216711350,-0.15592643485456400
9403.164128947310,-0.159111515848494
9401.750230838160,-0.16266962178001600
9405.39247098776,-0.16544358225099200
9406.325113711710,-0.16823620970587800
9413.955507766470,-0.13646724025157800
9413.083456968970,-0.1404060177384180
9413.720017255750,-0.14817111863415100
9413.823608550210,-0.15240409490663300
9412.628927576280,-0.1548655267628740
9414.07011314835,-0.143637360004264
9413.201128633550,-0.15894954138684700
9410.54697886595,-0.16077115615525300
9420.776294167260,-0.08267064977953660
9418.554048714470,-0.1030541981576520
9418.172357845020,-0.10701389259850100
9418.11623260663,-0.10980331694634700
9418.060107368240,-0.11259274129419400
9418.003982129860,-0.11538216564204000
9417.94785689147,-0.118171589989887
9417.891731653080,-0.12096101433773400
9417.835606414690,-0.12375043868558000
9417.779481176310,-0.12653986303342700
9417.727729333120,-0.12911192963988300
9415.702847355980,-0.13218134239286600
9420.549261690720,-0.08644899297808290
9420.485610568090,-0.08961245377257250
9420.429485329710,-0.09240187812041900
9421.032477316370,-0.09495558355355910
9419.008708935230,-0.09796965058535470
9416.362318907030,-0.09940560630566860
9424.514692007580,-0.03804096758008390
9424.06487008888,-0.04181288427062730
9424.008744850490,-0.044602308618473800
9423.952619612100,-0.047391732966320400
9423.896494373720,-0.050181157314167000
9423.84292028253,-0.052843789646202300
9423.130694651890,-0.055718996318629400
9423.074569413500,-0.05850842066647590
9423.017897500720,-0.061325014731996300
9422.96231893673,-0.06408726936216910
9422.906193698340,-0.06687669371001560
9422.850068459960,-0.06966611805786210
9422.793943221570,-0.0724555424057087
9422.74045011918,-0.07511414959438490
9422.028416836940,-0.07797979655133420
9420.691615704450,-0.07937399849581750
9428.885305241300,-0.012548823562992900
9428.499401708270,-0.016551105808564000
9428.443276469890,-0.019340530156410500
9428.387151231500,-0.022129954504257100
9428.331025993110,-0.024919378852103700
9428.279046368920,-0.027502766174257000
9426.252861484460,-0.030636933421029200
9426.196736246080,-0.033426357768875800
9423.552727288600,-0.03474397427443260
9431.849808318520,0.04091838456168410
9430.234413726350,0.013503924559439900
9429.687142954400,0.009957226953816260
9429.631017716020,0.00716780260596972
9429.574892477630,0.00437837825812315
9429.518767239240,0.0015889539102766100
9429.462642000850,-0.0012004704375699300
9429.406516762470,-0.0039898947854165000
9429.35039152408,-0.006779319133263050
9427.348834321330,-0.008689490598829290
9432.194100639830,0.036985802408838300
9432.137975401450,0.034196378060991800
9432.081850163060,0.031406953713145200
9432.025724924670,0.028617529365298700
9431.969599686290,0.02582810501745210
9431.916663381900,0.02319717068936960
9430.544146188610,0.020027880523529300
9430.48802095022,0.01723845617568270
9436.330913381050,0.09731864362018540
9435.94492480978,0.0933121349740872
9435.888799571390,0.09052271062624070
9435.832674333010,0.0877332862783941
9435.77654909462,0.08494386193054750
9435.720423856230,0.082154437582701
9435.008471562800,0.07929281576911090
9434.952346324410,0.07650339142126430
9434.896221086020,0.07371396707341770
9434.840095847630,0.0709245427255712
9434.783970609250,0.06813511837772460
9434.727845370860,0.06534569402987810
9434.671720132470,0.06255626968203150
9434.615594894080,0.05976684533418500
9434.559469655700,0.05697742098633840
9434.50334441731,0.054187996638491900
9434.44949698892,0.05151177944761960
9433.734780952680,0.048512799616900700
9433.678655714300,0.04572337526905410
9430.379597194250,0.044372202674001000
9440.118503506990,0.12311661860285100
9439.73720512172,0.11917643062597400
9439.681079883330,0.11638700627812700
9439.624954644950,0.11359758193028100
9439.568829406560,0.11080815758243400
9440.167711211620,0.10805017612382000
9438.147273494880,0.1052016431126670
9438.091715178090,0.10244039476833400
9435.453828973890,0.10142707910072400
9443.900977486140,0.16541696406085600
9444.524316880200,0.16196144200049000
9445.683589090610,0.15886877747347200
9441.782131826860,0.15576447353062500
9441.72600658847,0.15297504918277800
9441.66988135008,0.1501856248349320
9441.613756111690,0.14739620048708500
9441.557630873310,0.14460677613923900
9441.50150563492,0.14181735179139200
9441.445380396530,0.1390279274435460
9441.389255158150,0.13623850309569900
9441.822449063850,0.133376434831349
9440.61947686152,0.13050292892372200
9440.563351623130,0.127713504575875
9437.27279692708,0.12678497203352600
9449.47541991471,0.19740995923668800
9449.081825390730,0.19333517195199800
9449.025700152340,0.19054574760415200
9448.969574913950,0.18775632325630500
9448.913449675570,0.1849668989084590
9448.857324437180,0.18217747456061200
9448.80119919879,0.1793880502127660
9448.745073960400,0.17659862586491900
9448.688948722010,0.1738092015170730
9448.632823483630,0.17101977716922600
9450.058190010380,0.16868507741549100
9452.94078341356,0.2018172725451270
9458.622618939830,0.16573832928660000
9457.61649507766,0.1621945550085250
9457.033983133790,0.15926163713453500
9458.156806794940,0.15652564018691200
9458.100043769750,0.15370451783511300
9458.695873309410,0.15079483878615300
9458.639748071030,0.14800541443830700
9458.58362283264,0.14521599009046000
9458.527497594250,0.1424265657426140
9458.471372355870,0.13963714139476700
9458.415247117480,0.13684771704692100
9458.359121879090,0.13405829269907400
9457.810807456020,0.1311988712499440
9458.28149411431,0.19524500712997900
9458.225368875920,0.19245558278213300
9458.169243637530,0.1896661584342860
9458.113118399150,0.18687673408644000
9458.05699316076,0.18408730973859300
9458.000867922370,0.18129788539074700
9457.944742683990,0.17850846104290000
9457.888617445600,0.17571903669505300
9457.832492207210,0.17292961234720700
9457.776366968830,0.17014018799936000
9456.437014689130,0.16861919403906600
9458.89759616297,0.12829805743750200
9458.841470924580,0.1255086330896560
9460.74533538735,0.12256347537832500
9460.034132240310,0.1197390861408060
9459.978007001920,0.11694966179295900
9459.921881763540,0.1141602374451130
9459.865756525150,0.11137081309726600
9459.301952994080,0.10864498317988500
9461.714317785850,0.10567708624318300
9461.658702776900,0.10291302029849900
9462.90380839006,0.09974995493182520
9462.847683151670,0.09696053058397870
9462.791557913290,0.09417110623613220
9462.735432674900,0.09138168188828560
9462.67930743651,0.08859225754043900
9462.623182198120,0.08580283319259250
9462.567056959740,0.08301340884474590
9462.51093172135,0.08022398449689940
9462.454806482960,0.07743456014905280
9462.398681244580,0.07464513580120630
9462.342556006190,0.07185571145335970
9462.2864307678,0.06906628710551320
9462.230305529410,0.06627686275766660
9462.174180291030,0.06348743840982010
9462.118055052640,0.06069801406197350
9462.061929814250,0.05790858971412700
9462.005804575860,0.05511916536628040
9461.457353484190,0.05225295148773130
9463.846821729850,0.04905049640829860
9463.790696491460,0.04626107206045200
9465.030554030380,0.042837177404109600
9465.63244254464,0.04022862939270190
9465.576317306250,0.037439205044855300
9465.520192067870,0.0346497806970088
9465.464066829480,0.03186035634916220
9465.407941591090,0.02907093200131570
9465.351816352700,0.02628150765346920
9465.295691114320,0.02349208330562260
9465.239565875930,0.020702658957776000
9465.183440637540,0.017913234609929500
9465.127315399160,0.015123810262082900
9465.071190160770,0.012334385914236400
9465.01506492238,0.009544961566389840
9464.958939683990,0.0067555372185433000
9464.902814445610,0.003966112870696730
9464.846689207220,0.0011766885228501900
9464.79056396883,-0.001612735824996350
9463.9613682391,-0.0037968749883083300
9465.98680903896,-0.007204170180206580
9465.263558807930,-0.010627299492389200
9466.51213276644,-0.01361798809471010
9466.456007528050,-0.01640741244255660
9466.399882289670,-0.019196836790403200
9466.343757051280,-0.021986261138249700
9466.287631812890,-0.024775685486096300
9466.231506574500,-0.027565109833942800
9465.388479982460,-0.03043664285440270
9467.419278191430,-0.033577674813097400
9467.363152953050,-0.036367099160944000
9467.956974982830,-0.039376551450916500
9468.556877246780,-0.0420838161032058
9468.50075200839,-0.04487324045105240
9468.44462677,-0.047662664798898900
9468.388501531610,-0.050452089146745500
9467.820516953740,-0.05338571709003920
9469.353189499000,-0.056711109118404100
9468.854905907110,-0.05979419885498390
9468.798780668720,-0.06258362320283050
9468.742655430340,-0.06537304755067710
9468.686530191950,-0.06816247189852360
9468.63040495356,-0.07095189624637010
9468.574279715170,-0.0737413205942167
9468.352466577420,-0.07663483174779960
9471.683010505830,-0.09702655949632090
9470.671322713100,-0.08102367960984290
9472.276723200730,-0.08486432238369080
9472.220597962340,-0.08765374673153730
9472.164472723960,-0.09044317107938390
9472.112963847170,-0.09300316225576250
9471.943525154010,-0.10142426530589000
9471.88384653202,-0.10439029281861700
9471.827721293630,-0.10717971716646300
9471.771596055250,-0.10996914151431000
9471.715470816860,-0.1127585658621560
9471.167338618580,-0.11560893073872900
9472.253702134340,-0.11853087655380500
9473.501638306050,-0.12155326316007900
9473.445513067670,-0.12434268750792600
9473.389387829280,-0.1271321118557720
9472.822466229410,-0.13001290979247800
9474.35117032346,-0.133535533845438
9475.305538546090,-0.13759724453353100
9475.082620670500,-0.1405456611582460
9475.026495432110,-0.1433350855060930
9474.97037019372,-0.14612450985393900
9475.570476954380,-0.14882161101924700
9477.477717177590,-0.15159899343692900
9476.874892690490,-0.1544573644705270
9479.226412621550,-0.15683565018762700
9481.800902817850,-0.16114127659094500
9481.133511114360,-0.1650404778012360
9482.932591715510,-0.16777299223966300
9481.781386541770,-0.1707838774239790
9484.243243589210,-0.1730988096522940
9490.905564500500,-0.15202840871813500
9491.501115641170,-0.15567464435673000
9490.16318066547,-0.1585706386269210
9492.277443906990,-0.1478067363172370
9493.912304070620,-0.12075819813538000
9493.72786220226,-0.12450455779772900
9493.671736963870,-0.12729398214557500
9493.615611725490,-0.13008340649342200
9493.559486487100,-0.13287283084126900
9493.503361248710,-0.1356622551891150
9493.447236010330,-0.1384516795369620
9493.716609820860,-0.14132500473832900
9492.025518121050,-0.14406624429344700
9492.649273611310,-0.145588003597901
9491.275480844420,-0.16275886427320200
9490.880053028510,-0.168473452222384
9498.719303181130,-0.0824051865599292
9499.085180208640,-0.08590270307253500
9499.029054970260,-0.08869212742038150
9499.478552933750,-0.09164728421143050
9498.260521876430,-0.09436581501321310
9498.204396638040,-0.0971552393610596
9498.148271399660,-0.09994466370890620
9498.092146161270,-0.10273408805675300
9498.036020922880,-0.10552351240459900
9497.979895684490,-0.10831293675244600
9498.69957430945,-0.11157179769645800
9495.894332848970,-0.11439818816722400
9496.06143299053,-0.11693411352168800
9501.179374425530,-0.06204318818010520
9500.793173258660,-0.06606026282752100
9500.737048020270,-0.06884968717536750
9500.680922781880,-0.07163911152321410
9501.281647082150,-0.07430552097040860
9499.914029711260,-0.07723128996302410
9500.850574070640,-0.07946864605691600
9505.18108846104,-0.010592913120440700
9505.110716556480,-0.01409039677736280
9505.054591318090,-0.01687982112520940
9504.9984660797,-0.019669245473055900
9504.942340841310,-0.022458669820902400
9504.886215602930,-0.025248094168749000
9504.83009036454,-0.028037518516595600
9504.77396512615,-0.030826942864442100
9504.717839887760,-0.03361636721228860
9504.661714649380,-0.03640579156013520
9504.605589410990,-0.03919521590798180
9504.549464172600,-0.04198464025582840
9504.493338934220,-0.04477406460367490
9504.437213695830,-0.04756348895152140
9504.868949803130,-0.050498009796335000
9503.668103556800,-0.053265855690786500
9502.952081576160,-0.05632974095817060
9502.926570104170,-0.057597661116282800
9510.260693111300,0.04672899497594570
9510.182032739320,0.04281957448843350
9510.125907500940,0.040030150140587
9510.069782262550,0.03724072579274040
9510.013657024160,0.03445130144489390
9509.957531785770,0.03166187709704740
9509.901406547390,0.028872452749200800
9509.845281309,0.026083028401354200
9509.789156070610,0.023293604053507700
9509.733030832230,0.020504179705661100
9509.676905593840,0.017714755357814600
9509.62078035545,0.01492533100996800
9509.564655117060,0.01213590666212150
9509.508529878680,0.009346482314274930
9509.45240464029,0.006557057966428390
9509.396279401900,0.003767633618581850
9510.115958026860,0.0005087726745698630
9507.320921155170,-0.0018104497329514400
9507.264795916790,-0.004599874080797980
9506.556002186550,-0.007304515303383800
9512.988209620450,0.07387854157925240
9512.698101664750,0.07030097857135280
9512.641976426370,0.06751155422350620
9512.585851187980,0.0647221298756597
9512.52972594959,0.06193270552781310
9512.978373530690,0.058935284731493800
9512.581386680380,0.056369642055416500
9511.050698360730,0.05346984870185500
9510.994573122340,0.050680424354008400
9516.42155006283,0.09774777536130150
9515.796469938450,0.09420025309288550
9515.740344700060,0.09141082874503900
9515.684219461670,0.0886214043971924
9515.628094223290,0.08583198004934590
9515.30036292056,0.08348190880543950
9514.6812845335,0.08059006197169620
9514.153743737620,0.07760157525237490
9517.353520112490,0.12280203598755000
9516.952048507390,0.11911010079878900
9516.895923269,0.11632067645094200
9516.83979803061,0.11353125210309600
9516.783672792220,0.11074182775524900
9516.727547553840,0.10795240340740300
9516.671422315450,0.10516297905955600
9516.615297077060,0.10237355471170900
9514.627406734320,0.10114262618798900
9524.72940296962,0.16493368531158300
9524.336493169130,0.16089292878438400
9524.28036793074,0.15810350443653700
9524.444221157680,0.15540620742558600
9520.239675458320,0.15241553157900100
9520.843702076900,0.14991324735227400
9520.787576838520,0.1471238230044270
9520.731451600130,0.14433439865658100
9520.67532636174,0.14154497430873400
9520.619201123350,0.13875554996088700
9520.563075884970,0.1359661256130410
9521.488469098960,0.13317455759289500
9519.14038613009,0.13030325913624700
9519.084260891700,0.12751383478840000
9517.095641649750,0.1262466799744480
9526.946187908320,0.1821867334211050
9526.000073065620,0.1785280352995940
9525.943947827230,0.17573861095174700
9525.887822588850,0.17294918660390100
9525.83169735046,0.17015976225605400
9523.956696927880,0.1680349813303980
9529.104174978230,0.19548507008144500
9528.882869400970,0.19171338448507900
9528.82674416258,0.18892396013723300
9528.770618924190,0.18613453578938600
9529.845097899900,0.199508562826488
9531.075928302580,0.20314119038426600
9536.533296007090,0.16393120594541000
9536.104603882240,0.16036470216062000
9535.555104997960,0.15744641298986300
9536.759519813290,0.18362190759949900
9536.503749084070,0.18020221869153900
9536.44762384568,0.17741279434369300
9536.391498607290,0.17462336999584600
9536.335373368900,0.1718339456480000
9536.933787463650,0.1690527189864870
9535.363556362410,0.16689784998537700
9537.304299075240,0.15494473891250700
9537.248173836860,0.15215531456466100
9537.19204859847,0.14936589021681400
9539.103112965560,0.1467785677501060
9539.046987727170,0.143989143402259
9538.990862488780,0.14119971905441200
9538.934737250390,0.13841029470656600
9538.366256616120,0.13545201276019800
9537.398946636340,0.19217112986939700
9537.342821397960,0.18938170552155100
9536.637429197320,0.1868461203200470
9539.754146106640,0.13160216592072700
9539.370892309090,0.12756479395370900
9539.315040407910,0.12478895446469900
9539.258915169520,0.12199953011685300
9539.202789931130,0.11921010576900600
9539.146664692750,0.11642068142115900
9539.090539454360,0.11363125707331300
9539.03441421597,0.11084183272546600
9538.978288977580,0.10805240837762000
9538.922163739200,0.10526298402977300
9538.86603850081,0.10247355968192700
9540.116060134130,0.09955482051714960
9540.059934895740,0.09676539616930300
9540.003809657350,0.09397597182145650
9539.947684418960,0.0911865474736099
9539.891559180580,0.08839712312576340
9539.83543394219,0.0856076987779168
9539.781576390200,0.08293097844412460
9541.344933567050,0.07932381220758380
9541.609189897790,0.07619614826021410
9542.20308481749,0.07319031859926460
9542.147178248860,0.07041176213848760
9542.091053010480,0.06762233779064110
9542.034927772090,0.06483291344279450
9541.978802533700,0.06204348909494800
9541.922677295320,0.05925406474710140
9541.866552056930,0.05646464039925490
9541.810426818540,0.05367521605140830
9541.754301580150,0.05088579170356180
9541.698176341770,0.048096367355715200
9541.64205110338,0.045306943007868700
9541.58592586499,0.042517518660022100
9541.529800626600,0.03972809431217560
9541.473675388220,0.03693866996432900
9541.41755014983,0.03414924561648250
9541.361424911440,0.03135982126863590
9540.816846096770,0.02868605955694310
9543.219388971820,0.02613341355854280
9543.163263733430,0.02334398921069620
9544.404396845950,0.01998349056225940
9545.006285360220,0.01737494255085170
9544.950160121830,0.014585518203005200
9544.89403488344,0.011796093855158600
9544.837909645050,0.009006669507312080
9544.781784406670,0.006217245159465530
9544.725659168280,0.0034278208116189600
9544.669533929890,0.0006383964637724230
9544.613408691500,-0.0021510278840741200
9544.557283453120,-0.004940452231920690
9545.15762305658,-0.00762598111007079
9545.101497818190,-0.01041540545791740
9545.045372579810,-0.013204829805763900
9544.989247341420,-0.015994254153610400
9544.933122103030,-0.018783678501457000
9544.36627136836,-0.02166095443772360
